179.1709,179.1709,179.1709,179.1709
179.1807,179.1807,179.1807,179.1807
179.1898,179.1898,179.1898,179.1898
179.2009,179.2009,179.2009,179.2009
179.2091,179.2091,179.2091,179.2091
179.219,179.219,179.219,179.219
179.2309,179.2309,179.2309,179.2309
179.2398,179.2398,179.2398,179.2398
179.2501,179.2501,179.2501,179.2501
179.2593,179.2593,179.2593,179.2593
179.27,179.27,179.27,179.27
179.2808,179.2808,179.2808,179.2808
179.2891,179.2891,179.2891,179.2891
179.2993,179.2993,179.2993,179.2993
179.3108,179.3108,179.3108,179.3108
179.3191,179.3191,179.3191,179.3191
179.33,179.33,179.33,179.33
179.3395,179.3395,179.3395,179.3395
179.3499,179.3499,179.3499,179.3499
179.3592,179.3592,179.3592,179.3592
179.3707,179.3707,179.3707,179.3707
179.3797,179.3797,179.3797,179.3797
179.3895,179.3895,179.3895,179.3895
179.399,179.399,179.399,179.399
179.4096,179.4096,179.4096,179.4096
179.4194,179.4194,179.4194,179.4194
179.4291,179.4291,179.4291,179.4291
179.4393,179.4393,179.4393,179.4393
179.4505,179.4505,179.4505,179.4505
179.46,179.46,179.46,179.46
179.4707,179.4707,179.4707,179.4707
179.4801,179.4801,179.4801,179.4801
179.49,179.49,179.49,179.49
179.4999,179.4999,179.4999,179.4999
179.5094,179.5094,179.5094,179.5094
179.5208,179.5208,179.5208,179.5208
179.53,179.53,179.53,179.53
179.5401,179.5401,179.5401,179.5401
179.5496,179.5496,179.5496,179.5496
179.5592,179.5592,179.5592,179.5592
179.5703,179.5703,179.5703,179.5703
179.5805,179.5805,179.5805,179.5805
179.5893,179.5893,179.5893,179.5893
179.6005,179.6005,179.6005,179.6005
179.6107,179.6107,179.6107,179.6107
179.6199,179.6199,179.6199,179.6199
179.6303,179.6303,179.6303,179.6303
179.6405,179.6405,179.6405,179.6405
179.6496,179.6496,179.6496,179.6496
179.6602,179.6602,179.6602,179.6602
179.6709,179.6709,179.6709,179.6709
179.6792,179.6792,179.6792,179.6792
179.6893,179.6893,179.6893,179.6893
179.7007,179.7007,179.7007,179.7007
179.7099,179.7099,179.7099,179.7099
179.7192,179.7192,179.7192,179.7192
179.7306,179.7306,179.7306,179.7306
179.7397,179.7397,179.7397,179.7397
179.7497,179.7497,179.7497,179.7497
179.7597,179.7597,179.7597,179.7597
179.77,179.77,179.77,179.77
179.7801,179.7801,179.7801,179.7801
179.7907,179.7907,179.7907,179.7907
179.8003,179.8003,179.8003,179.8003
179.8104,179.8104,179.8104,179.8104
179.8195,179.8195,179.8195,179.8195
179.8291,179.8291,179.8291,179.8291
179.8399,179.8399,179.8399,179.8399
179.8492,179.8492,179.8492,179.8492
179.86,179.86,179.86,179.86
179.8695,179.8695,179.8695,179.8695
179.8808,179.8808,179.8808,179.8808
179.8904,179.8904,179.8904,179.8904
179.9008,179.9008,179.9008,179.9008
179.9095,179.9095,179.9095,179.9095
179.9191,179.9191,179.9191,179.9191
179.9303,179.9303,179.9303,179.9303
179.9398,179.9398,179.9398,179.9398
179.9504,179.9504,179.9504,179.9504
179.9591,179.9591,179.9591,179.9591
179.9707,179.9707,179.9707,179.9707
179.9797,179.9797,179.9797,179.9797
179.9894,179.9894,179.9894,179.9894
180.0004,180.0004,180.0004,180.0004
180.0108,180.0108,180.0108,180.0108
180.0209,180.0209,180.0209,180.0209
180.0297,180.0297,180.0297,180.0297
180.0392,180.0392,180.0392,180.0392
180.0496,180.0496,180.0496,180.0496
180.0599,180.0599,180.0599,180.0599
180.0693,180.0693,180.0693,180.0693
180.0803,180.0803,180.0803,180.0803
180.0901,180.0901,180.0901,180.0901
180.0998,180.0998,180.0998,180.0998
180.1096,180.1096,180.1096,180.1096
180.1197,180.1197,180.1197,180.1197
180.131,180.131,180.131,180.131
180.1396,180.1396,180.1396,180.1396
180.1494,180.1494,180.1494,180.1494
180.1595,180.1595,180.1595,180.1595
180.1695,180.1695,180.1695,180.1695
180.181,180.181,180.181,180.181
180.1903,180.1903,180.1903,180.1903
180.2007,180.2007,180.2007,180.2007
180.2106,180.2106,180.2106,180.2106
180.2208,180.2208,180.2208,180.2208
180.2309,180.2309,180.2309,180.2309
180.2408,180.2408,180.2408,180.2408
180.2494,180.2494,180.2494,180.2494
180.2594,180.2594,180.2594,180.2594
180.2701,180.2701,180.2701,180.2701
180.2796,180.2796,180.2796,180.2796
180.2901,180.2901,180.2901,180.2901
180.2994,180.2994,180.2994,180.2994
180.309,180.309,180.309,180.309
180.3193,180.3193,180.3193,180.3193
180.3306,180.3306,180.3306,180.3306
180.3395,180.3395,180.3395,180.3395
180.3498,180.3498,180.3498,180.3498
180.3607,180.3607,180.3607,180.3607
180.3694,180.3694,180.3694,180.3694
180.3809,180.3809,180.3809,180.3809
180.3895,180.3895,180.3895,180.3895
180.3999,180.3999,180.3999,180.3999
180.409,180.409,180.409,180.409
180.4204,180.4204,180.4204,180.4204
180.4296,180.4296,180.4296,180.4296
180.4395,180.4395,180.4395,180.4395
180.4491,180.4491,180.4491,180.4491
180.4603,180.4603,180.4603,180.4603
180.47,180.47,180.47,180.47
180.4791,180.4791,180.4791,180.4791
180.4898,180.4898,180.4898,180.4898
180.4991,180.4991,180.4991,180.4991
180.5105,180.5105,180.5105,180.5105
180.52,180.52,180.52,180.52
180.5293,180.5293,180.5293,180.5293
180.5395,180.5395,180.5395,180.5395
180.5497,180.5497,180.5497,180.5497
180.5593,180.5593,180.5593,180.5593
180.5698,180.5698,180.5698,180.5698
180.5805,180.5805,180.5805,180.5805
180.5906,180.5906,180.5906,180.5906
180.5992,180.5992,180.5992,180.5992
180.6096,180.6096,180.6096,180.6096
180.6203,180.6203,180.6203,180.6203
180.6299,180.6299,180.6299,180.6299
180.6405,180.6405,180.6405,180.6405
180.6501,180.6501,180.6501,180.6501
180.6601,180.6601,180.6601,180.6601
180.6707,180.6707,180.6707,180.6707
180.68,180.68,180.68,180.68
180.6895,180.6895,180.6895,180.6895
180.6995,180.6995,180.6995,180.6995
180.7093,180.7093,180.7093,180.7093
180.7191,180.7191,180.7191,180.7191
180.7295,180.7295,180.7295,180.7295
180.741,180.741,180.741,180.741
180.7499,180.7499,180.7499,180.7499
180.7595,180.7595,180.7595,180.7595
180.7692,180.7692,180.7692,180.7692
180.7793,180.7793,180.7793,180.7793
180.7896,180.7896,180.7896,180.7896
180.7991,180.7991,180.7991,180.7991
180.8109,180.8109,180.8109,180.8109
180.8199,180.8199,180.8199,180.8199
180.8293,180.8293,180.8293,180.8293
180.8395,180.8395,180.8395,180.8395
180.8504,180.8504,180.8504,180.8504
180.8607,180.8607,180.8607,180.8607
180.8707,180.8707,180.8707,180.8707
180.8802,180.8802,180.8802,180.8802
180.8891,180.8891,180.8891,180.8891
180.8992,180.8992,180.8992,180.8992
180.9109,180.9109,180.9109,180.9109
180.9196,180.9196,180.9196,180.9196
180.9303,180.9303,180.9303,180.9303
180.9408,180.9408,180.9408,180.9408
180.9508,180.9508,180.9508,180.9508
180.9605,180.9605,180.9605,180.9605
180.9706,180.9706,180.9706,180.9706
180.9804,180.9804,180.9804,180.9804
180.9893,180.9893,180.9893,180.9893
181.0008,181.0008,181.0008,181.0008
181.0097,181.0097,181.0097,181.0097
181.0191,181.0191,181.0191,181.0191
181.0302,181.0302,181.0302,181.0302
181.041,181.041,181.041,181.041
181.0496,181.0496,181.0496,181.0496
181.0593,181.0593,181.0593,181.0593
181.0693,181.0693,181.0693,181.0693
181.0799,181.0799,181.0799,181.0799
181.0908,181.0908,181.0908,181.0908
181.1006,181.1006,181.1006,181.1006
181.1105,181.1105,181.1105,181.1105
181.1202,181.1202,181.1202,181.1202
181.1305,181.1305,181.1305,181.1305
181.1397,181.1397,181.1397,181.1397
181.1501,181.1501,181.1501,181.1501
181.1596,181.1596,181.1596,181.1596
181.1694,181.1694,181.1694,181.1694
181.1808,181.1808,181.1808,181.1808
181.1901,181.1901,181.1901,181.1901
181.2001,181.2001,181.2001,181.2001
181.2096,181.2096,181.2096,181.2096
181.2205,181.2205,181.2205,181.2205
181.2292,181.2292,181.2292,181.2292
181.2397,181.2397,181.2397,181.2397
181.2496,181.2496,181.2496,181.2496
181.2596,181.2596,181.2596,181.2596
181.2693,181.2693,181.2693,181.2693
181.2801,181.2801,181.2801,181.2801
181.2892,181.2892,181.2892,181.2892
181.3,181.3,181.3,181.3
181.3095,181.3095,181.3095,181.3095
181.32,181.32,181.32,181.32
181.3293,181.3293,181.3293,181.3293
181.3409,181.3409,181.3409,181.3409
181.3504,181.3504,181.3504,181.3504
181.36,181.36,181.36,181.36
181.3696,181.3696,181.3696,181.3696
181.3793,181.3793,181.3793,181.3793
181.3905,181.3905,181.3905,181.3905
181.4,181.4,181.4,181.4
181.4092,181.4092,181.4092,181.4092
181.4209,181.4209,181.4209,181.4209
181.429,181.429,181.429,181.429
181.4393,181.4393,181.4393,181.4393
181.4509,181.4509,181.4509,181.4509
181.459,181.459,181.459,181.459
181.4695,181.4695,181.4695,181.4695
181.4803,181.4803,181.4803,181.4803
181.4892,181.4892,181.4892,181.4892
181.4994,181.4994,181.4994,181.4994
181.5106,181.5106,181.5106,181.5106
181.5208,181.5208,181.5208,181.5208
181.5292,181.5292,181.5292,181.5292
181.5391,181.5391,181.5391,181.5391
181.5504,181.5504,181.5504,181.5504
181.5601,181.5601,181.5601,181.5601
181.5693,181.5693,181.5693,181.5693
181.5798,181.5798,181.5798,181.5798
181.5901,181.5901,181.5901,181.5901
181.6001,181.6001,181.6001,181.6001
181.6097,181.6097,181.6097,181.6097
181.6202,181.6202,181.6202,181.6202
181.6301,181.6301,181.6301,181.6301
181.6395,181.6395,181.6395,181.6395
181.6492,181.6492,181.6492,181.6492
181.6606,181.6606,181.6606,181.6606
181.6696,181.6696,181.6696,181.6696
181.6795,181.6795,181.6795,181.6795
181.6907,181.6907,181.6907,181.6907
181.6997,181.6997,181.6997,181.6997
181.7099,181.7099,181.7099,181.7099
181.7204,181.7204,181.7204,181.7204
181.73,181.73,181.73,181.73
181.7392,181.7392,181.7392,181.7392
181.7498,181.7498,181.7498,181.7498
181.7591,181.7591,181.7591,181.7591
181.7707,181.7707,181.7707,181.7707
181.7795,181.7795,181.7795,181.7795
181.7898,181.7898,181.7898,181.7898
181.8002,181.8002,181.8002,181.8002
181.8105,181.8105,181.8105,181.8105
181.82,181.82,181.82,181.82
181.8306,181.8306,181.8306,181.8306
181.8391,181.8391,181.8391,181.8391
181.849,181.849,181.849,181.849
181.86,181.86,181.86,181.86
181.8694,181.8694,181.8694,181.8694
181.8797,181.8797,181.8797,181.8797
181.8896,181.8896,181.8896,181.8896
181.9002,181.9002,181.9002,181.9002
181.9107,181.9107,181.9107,181.9107
181.9197,181.9197,181.9197,181.9197
181.9308,181.9308,181.9308,181.9308
181.9395,181.9395,181.9395,181.9395
181.9496,181.9496,181.9496,181.9496
181.9601,181.9601,181.9601,181.9601
181.9708,181.9708,181.9708,181.9708
181.9796,181.9796,181.9796,181.9796
181.9908,181.9908,181.9908,181.9908
182.0001,182.0001,182.0001,182.0001
182.0092,182.0092,182.0092,182.0092
182.0202,182.0202,182.0202,182.0202
182.0305,182.0305,182.0305,182.0305
182.0391,182.0391,182.0391,182.0391
182.0491,182.0491,182.0491,182.0491
182.0591,182.0591,182.0591,182.0591
182.0702,182.0702,182.0702,182.0702
182.0807,182.0807,182.0807,182.0807
182.0892,182.0892,182.0892,182.0892
182.1001,182.1001,182.1001,182.1001
182.11,182.11,182.11,182.11
182.1201,182.1201,182.1201,182.1201
182.1294,182.1294,182.1294,182.1294
182.1408,182.1408,182.1408,182.1408
182.1509,182.1509,182.1509,182.1509
182.1602,182.1602,182.1602,182.1602
182.1705,182.1705,182.1705,182.1705
182.1808,182.1808,182.1808,182.1808
182.1903,182.1903,182.1903,182.1903
182.1998,182.1998,182.1998,182.1998
182.2109,182.2109,182.2109,182.2109
182.2194,182.2194,182.2194,182.2194
182.2296,182.2296,182.2296,182.2296
182.24,182.24,182.24,182.24
182.2503,182.2503,182.2503,182.2503
182.2609,182.2609,182.2609,182.2609
182.2696,182.2696,182.2696,182.2696
182.2808,182.2808,182.2808,182.2808
182.2906,182.2906,182.2906,182.2906
182.2996,182.2996,182.2996,182.2996
182.3109,182.3109,182.3109,182.3109
182.3191,182.3191,182.3191,182.3191
182.331,182.331,182.331,182.331
182.3391,182.3391,182.3391,182.3391
182.3503,182.3503,182.3503,182.3503
182.3602,182.3602,182.3602,182.3602
182.3708,182.3708,182.3708,182.3708
182.3803,182.3803,182.3803,182.3803
182.3899,182.3899,182.3899,182.3899
182.3992,182.3992,182.3992,182.3992
182.4107,182.4107,182.4107,182.4107
182.4203,182.4203,182.4203,182.4203
182.4293,182.4293,182.4293,182.4293
182.4398,182.4398,182.4398,182.4398
182.4509,182.4509,182.4509,182.4509
182.4592,182.4592,182.4592,182.4592
182.4695,182.4695,182.4695,182.4695
182.4801,182.4801,182.4801,182.4801
182.49,182.49,182.49,182.49
182.5002,182.5002,182.5002,182.5002
182.5105,182.5105,182.5105,182.5105
182.5197,182.5197,182.5197,182.5197
182.5307,182.5307,182.5307,182.5307
182.54,182.54,182.54,182.54
182.5504,182.5504,182.5504,182.5504
182.5606,182.5606,182.5606,182.5606
182.5691,182.5691,182.5691,182.5691
182.5803,182.5803,182.5803,182.5803
182.5909,182.5909,182.5909,182.5909
182.6005,182.6005,182.6005,182.6005
182.6093,182.6093,182.6093,182.6093
182.6208,182.6208,182.6208,182.6208
182.6302,182.6302,182.6302,182.6302
182.64,182.64,182.64,182.64
182.6502,182.6502,182.6502,182.6502
182.6592,182.6592,182.6592,182.6592
182.6697,182.6697,182.6697,182.6697
182.6807,182.6807,182.6807,182.6807
182.6904,182.6904,182.6904,182.6904
182.7004,182.7004,182.7004,182.7004
182.7095,182.7095,182.7095,182.7095
182.7203,182.7203,182.7203,182.7203
182.7292,182.7292,182.7292,182.7292
182.7403,182.7403,182.7403,182.7403
182.7506,182.7506,182.7506,182.7506
182.7594,182.7594,182.7594,182.7594
182.7699,182.7699,182.7699,182.7699
182.781,182.781,182.781,182.781
182.7902,182.7902,182.7902,182.7902
182.8004,182.8004,182.8004,182.8004
182.8107,182.8107,182.8107,182.8107
182.821,182.821,182.821,182.821
182.8303,182.8303,182.8303,182.8303
182.8393,182.8393,182.8393,182.8393
182.8492,182.8492,182.8492,182.8492
182.86,182.86,182.86,182.86
182.8709,182.8709,182.8709,182.8709
182.8805,182.8805,182.8805,182.8805
182.8897,182.8897,182.8897,182.8897
182.9009,182.9009,182.9009,182.9009
182.9105,182.9105,182.9105,182.9105
182.9195,182.9195,182.9195,182.9195
182.9291,182.9291,182.9291,182.9291
182.9393,182.9393,182.9393,182.9393
182.9499,182.9499,182.9499,182.9499
182.9592,182.9592,182.9592,182.9592
182.9694,182.9694,182.9694,182.9694
182.9795,182.9795,182.9795,182.9795
182.9904,182.9904,182.9904,182.9904
183.0003,183.0003,183.0003,183.0003
183.0105,183.0105,183.0105,183.0105
183.02,183.02,183.02,183.02
183.03,183.03,183.03,183.03
183.0393,183.0393,183.0393,183.0393
183.0501,183.0501,183.0501,183.0501
183.06,183.06,183.06,183.06
183.07,183.07,183.07,183.07
183.0792,183.0792,183.0792,183.0792
183.0904,183.0904,183.0904,183.0904
183.0998,183.0998,183.0998,183.0998
183.1096,183.1096,183.1096,183.1096
183.1199,183.1199,183.1199,183.1199
183.13,183.13,183.13,183.13
183.1399,183.1399,183.1399,183.1399
183.149,183.149,183.149,183.149
183.1592,183.1592,183.1592,183.1592
183.1704,183.1704,183.1704,183.1704
183.1791,183.1791,183.1791,183.1791
183.1894,183.1894,183.1894,183.1894
183.1992,183.1992,183.1992,183.1992
183.2094,183.2094,183.2094,183.2094
183.2193,183.2193,183.2193,183.2193
183.2295,183.2295,183.2295,183.2295
183.2395,183.2395,183.2395,183.2395
183.249,183.249,183.249,183.249
183.2595,183.2595,183.2595,183.2595
183.2708,183.2708,183.2708,183.2708
183.2798,183.2798,183.2798,183.2798
183.2896,183.2896,183.2896,183.2896
183.299,183.299,183.299,183.299
183.31,183.31,183.31,183.31
183.3199,183.3199,183.3199,183.3199
183.3291,183.3291,183.3291,183.3291
183.3394,183.3394,183.3394,183.3394
183.3498,183.3498,183.3498,183.3498
183.3599,183.3599,183.3599,183.3599
183.3696,183.3696,183.3696,183.3696
183.3808,183.3808,183.3808,183.3808
183.3892,183.3892,183.3892,183.3892
183.3997,183.3997,183.3997,183.3997
183.4093,183.4093,183.4093,183.4093
183.4195,183.4195,183.4195,183.4195
183.4295,183.4295,183.4295,183.4295
183.4402,183.4402,183.4402,183.4402
183.4498,183.4498,183.4498,183.4498
183.4598,183.4598,183.4598,183.4598
183.4702,183.4702,183.4702,183.4702
183.4807,183.4807,183.4807,183.4807
183.4909,183.4909,183.4909,183.4909
183.4999,183.4999,183.4999,183.4999
183.5095,183.5095,183.5095,183.5095
183.5207,183.5207,183.5207,183.5207
183.5307,183.5307,183.5307,183.5307
183.539,183.539,183.539,183.539
183.5508,183.5508,183.5508,183.5508
183.5603,183.5603,183.5603,183.5603
183.5706,183.5706,183.5706,183.5706
183.5809,183.5809,183.5809,183.5809
183.5908,183.5908,183.5908,183.5908
183.6005,183.6005,183.6005,183.6005
183.609,183.609,183.609,183.609
183.6206,183.6206,183.6206,183.6206
183.6303,183.6303,183.6303,183.6303
183.639,183.639,183.639,183.639
183.6501,183.6501,183.6501,183.6501
183.661,183.661,183.661,183.661
183.6691,183.6691,183.6691,183.6691
183.6805,183.6805,183.6805,183.6805
183.6906,183.6906,183.6906,183.6906
183.7,183.7,183.7,183.7
183.7104,183.7104,183.7104,183.7104
183.7201,183.7201,183.7201,183.7201
183.7306,183.7306,183.7306,183.7306
183.7395,183.7395,183.7395,183.7395
183.7497,183.7497,183.7497,183.7497
183.7608,183.7608,183.7608,183.7608
183.77,183.77,183.77,183.77
183.7797,183.7797,183.7797,183.7797
183.7904,183.7904,183.7904,183.7904
183.8009,183.8009,183.8009,183.8009
183.8097,183.8097,183.8097,183.8097
183.8206,183.8206,183.8206,183.8206
183.8304,183.8304,183.8304,183.8304
183.8404,183.8404,183.8404,183.8404
183.8506,183.8506,183.8506,183.8506
183.8597,183.8597,183.8597,183.8597
183.8702,183.8702,183.8702,183.8702
183.8805,183.8805,183.8805,183.8805
183.8908,183.8908,183.8908,183.8908
183.9002,183.9002,183.9002,183.9002
183.9097,183.9097,183.9097,183.9097
183.9203,183.9203,183.9203,183.9203
183.93,183.93,183.93,183.93
183.9402,183.9402,183.9402,183.9402
183.9496,183.9496,183.9496,183.9496
183.9607,183.9607,183.9607,183.9607
183.9697,183.9697,183.9697,183.9697
183.9794,183.9794,183.9794,183.9794
183.9907,183.9907,183.9907,183.9907
184.0003,184.0003,184.0003,184.0003
184.0092,184.0092,184.0092,184.0092
184.0197,184.0197,184.0197,184.0197
184.0304,184.0304,184.0304,184.0304
184.0407,184.0407,184.0407,184.0407
184.0505,184.0505,184.0505,184.0505
184.0598,184.0598,184.0598,184.0598
184.0707,184.0707,184.0707,184.0707
184.0795,184.0795,184.0795,184.0795
184.0907,184.0907,184.0907,184.0907
184.0997,184.0997,184.0997,184.0997
184.1106,184.1106,184.1106,184.1106
184.1191,184.1191,184.1191,184.1191
184.13,184.13,184.13,184.13
184.1397,184.1397,184.1397,184.1397
184.1504,184.1504,184.1504,184.1504
184.1604,184.1604,184.1604,184.1604
184.1698,184.1698,184.1698,184.1698
184.18,184.18,184.18,184.18
184.1906,184.1906,184.1906,184.1906
184.1999,184.1999,184.1999,184.1999
184.2107,184.2107,184.2107,184.2107
184.2198,184.2198,184.2198,184.2198
184.2297,184.2297,184.2297,184.2297
184.2401,184.2401,184.2401,184.2401
184.2509,184.2509,184.2509,184.2509
184.2609,184.2609,184.2609,184.2609
184.2709,184.2709,184.2709,184.2709
184.28,184.28,184.28,184.28
184.2893,184.2893,184.2893,184.2893
184.3006,184.3006,184.3006,184.3006
184.3093,184.3093,184.3093,184.3093
184.3194,184.3194,184.3194,184.3194
184.3296,184.3296,184.3296,184.3296
184.3404,184.3404,184.3404,184.3404
184.3503,184.3503,184.3503,184.3503
184.3601,184.3601,184.3601,184.3601
184.37,184.37,184.37,184.37
184.3798,184.3798,184.3798,184.3798
184.3895,184.3895,184.3895,184.3895
184.399,184.399,184.399,184.399
184.4109,184.4109,184.4109,184.4109
184.4206,184.4206,184.4206,184.4206
184.4308,184.4308,184.4308,184.4308
184.4394,184.4394,184.4394,184.4394
184.4508,184.4508,184.4508,184.4508
184.4608,184.4608,184.4608,184.4608
184.4694,184.4694,184.4694,184.4694
184.4791,184.4791,184.4791,184.4791
184.4896,184.4896,184.4896,184.4896
184.4995,184.4995,184.4995,184.4995
184.5106,184.5106,184.5106,184.5106
184.5206,184.5206,184.5206,184.5206
184.5305,184.5305,184.5305,184.5305
184.5402,184.5402,184.5402,184.5402
184.5499,184.5499,184.5499,184.5499
184.561,184.561,184.561,184.561
184.5706,184.5706,184.5706,184.5706
184.5798,184.5798,184.5798,184.5798
184.591,184.591,184.591,184.591
184.5994,184.5994,184.5994,184.5994
184.6101,184.6101,184.6101,184.6101
184.6191,184.6191,184.6191,184.6191
184.629,184.629,184.629,184.629
184.6403,184.6403,184.6403,184.6403
184.6503,184.6503,184.6503,184.6503
184.6599,184.6599,184.6599,184.6599
184.6696,184.6696,184.6696,184.6696
184.6799,184.6799,184.6799,184.6799
184.6901,184.6901,184.6901,184.6901
184.7001,184.7001,184.7001,184.7001
184.7099,184.7099,184.7099,184.7099
184.7201,184.7201,184.7201,184.7201
184.73,184.73,184.73,184.73
184.7396,184.7396,184.7396,184.7396
184.7493,184.7493,184.7493,184.7493
184.7598,184.7598,184.7598,184.7598
